-0.991134,0.986538,0.961713,-0.051944,1.004863,-0.973461,0.883484,0.533636,-0.988558,0.391533
-1.036529,1.023549,-1.024227,0.982355,-0.999629,-0.030431,-0.219663,-0.400739,0.689444,-0.915181
0.761253,0.941207,0.359914,-0.96823,-0.96046,0.418821,-0.992891,-0.958388,0.849024,0.661649
0.452655,1.031028,0.611483,-0.03029,0.479117,-0.218446,1.063393,-0.732812,0.940948,0.483225
0.245061,0.964766,0.102145,0.713867,-0.337439,0.331212,-0.986068,-0.971007,-0.076199,0.640575
-1.001836,-0.394785,-0.032039,0.132823,0.684321,0.359754,-0.002718,0.40545,-0.982091,-0.302845
0.667412,-0.012544,-1.108867,-0.007574,-0.25344,-0.820339,-1.012682,0.597221,0.641739,-0.587974
0.994023,0.133562,1.038491,-1.011194,-0.052843,0.959207,0.546174,-0.101313,-1.053981,-0.571787
0.147501,0.611828,0.986612,-0.938557,-0.972894,0.983335,1.111646,0.112949,0.099808,-0.938093
0.065998,-0.954035,0.262783,-0.664316,-0.896238,-0.766083,-0.290429,-0.998677,-0.786577,1.073596
-0.089158,-0.267354,0.981477,0.266807,-0.468484,-0.489923,0.923359,-0.230753,0.875337,0.529971
0.098705,0.282304,0.288281,0.861053,-0.400114,-0.285146,-1.020307,0.462015,-0.603865,0.122193
0.848046,-0.228772,0.149268,-1.051963,-1.029083,0.826837,-0.422606,-0.746888,0.888755,0.907023
0.954541,-0.94274,-0.930312,0.451064,-0.284984,0.014247,0.341533,-0.385756,1.016285,0.212432
-0.62674,1.032489,0.214313,-0.231995,0.13188,-0.937663,0.75489,-0.807499,0.352722,0.244705
0.12418,0.637634,1.074128,0.013262,-0.529065,0.435088,-0.378811,-1.050447,0.232511,0.948733
-0.343992,0.469471,0.18126,0.504775,-1.020036,0.01611,-0.132897,0.721664,0.807486,-0.496807
0.954644,0.569526,-1.022716,0.341044,0.055145,-0.735934,0.982506,0.557078,-0.043802,0.962578
0.161603,-1.001363,1.006227,-0.126773,-0.515718,1.029447,0.325489,-0.972815,-0.85191,0.795471
0.01704,0.60353,1.13651,0.838158,0.994875,-0.469373,-0.807486,-0.296543,0.209164,0.141758
-0.437657,-0.26295,-0.842211,0.373028,-1.083213,-0.822695,1.09496,-0.921993,0.735764,0.200135
0.750113,0.172321,-0.698789,-1.018989,0.621036,0.133629,0.190136,-0.419076,-1.040605,0.237521
-1.009703,-0.900424,0.734458,-1.021791,-0.399157,-0.14092,0.388305,0.982543,-0.138569,-0.38586
0.355906,0.982461,-0.756091,0.669861,0.827818,-0.939884,0.81108,-0.996253,0.532111,-0.405618
-1.041794,0.645071,-0.998777,0.895537,0.70192,0.835905,-0.355441,0.016622,-0.326625,0.539949
0.493476,0.768143,0.212767,0.890598,1.023108,-0.90363,0.204165,-0.42518,1.034069,-0.941323
-0.618586,-0.555963,0.85078,1.021662,0.941477,-0.885256,0.448094,1.133823,0.024914,0.902351
0.829444,-1.090296,0.627655,-0.978294,-1.006167,1.045708,1.095569,0.499054,0.328666,0.594437
0.164836,-0.580124,-0.47003,1.011369,-1.083611,1.013137,-0.336981,0.982573,1.028482,-0.225979
-0.309859,0.3061,0.735679,0.158785,-0.608642,-0.950016,-0.701588,0.792304,0.466162,-0.545015
-0.446661,0.48068,-0.563252,-0.482768,0.97275,0.038586,-0.957798,-0.945455,-0.433918,-0.293629
0.982514,-0.933031,0.33383,0.930454,-1.072229,0.198987,0.963367,0.300957,0.99231,-0.784775
0.468158,0.128701,0.073385,0.9006,-0.89228,-0.018175,-0.66756,-0.944413,-1.007832,0.615518
0.571714,0.009,0.857012,0.11074,1.022907,-0.974249,0.811551,-0.535333,-0.921475,-0.678289
-0.956526,-0.698507,-0.193024,0.307462,0.127435,0.774397,-0.25977,1.049863,-0.624254,0.931374
0.101117,0.976785,-0.920541,0.703932,-1.085007,0.989163,0.570964,1.059375,-0.425398,0.76579
0.599009,-0.999618,-0.705434,1.00308,-1.007951,-0.9778,0.285553,-0.397812,1.038916,0.322463
0.921675,0.114619,-0.292537,-0.440523,-0.216427,-0.130997,0.289143,0.60534,1.009219,-1.023997
0.614286,0.448827,-0.265892,-0.649944,-0.869125,-0.288219,0.185127,-0.813215,0.647877,0.939074
-0.407133,0.679105,-0.572752,0.1325,0.791388,-0.753086,-0.864882,-1.02629,-0.602158,-0.321369
1.002019,-0.156412,0.501548,0.199228,0.013321,-0.559828,-0.901251,-1.077964,-0.54959,-0.271085
-1.097274,-0.956503,1.040361,0.970866,-0.965648,-0.157249,0.547526,-0.95902,0.601382,-0.069184
0.514045,0.82292,1.009302,0.603141,-0.847485,-0.567453,-1.063295,0.351573,0.987203,-0.813238
-0.985207,0.420078,-0.495535,-0.970532,-0.04367,-1.028888,0.275849,-0.788696,0.324255,0.885249
-0.972256,0.422137,0.525138,0.744722,-0.502261,-0.96517,0.169706,0.175351,-0.289156,1.002103
-0.647033,0.72327,0.984844,-0.485005,-0.108073,-1.003797,0.779204,0.088042,0.290418,0.55015
0.132013,-1.017026,-0.469076,-0.859921,-0.987011,-0.489597,1.009626,0.094365,0.729839,-0.449445
0.968751,-0.341835,-0.404784,-0.176966,1.024866,0.9976,0.292507,0.26918,0.385803,-0.160143
0.656524,1.073923,-0.094301,0.534619,-0.807685,0.799569,-0.021101,-0.074354,0.938074,-0.869507
1.038521,0.144792,0.449586,-0.267004,0.118502,-0.61792,1.003486,-0.934483,0.651742,0.301399
0.616337,0.781499,-0.328053,0.35417,-0.983823,-0.213244,-0.975499,0.44459,0.411118,0.951796
0.987616,-0.988442,-0.954948,-0.497343,1.093515,0.958813,0.64923,1.058313,0.416812,0.648439
0.365886,0.625739,-0.801298,-0.263499,0.97492,-0.171052,0.167203,0.670076,1.063858,0.704089
-0.955905,-0.264216,-1.012998,0.106999,-0.89698,-1.038293,0.312605,0.946677,0.977536,-0.847948
-0.46358,-0.187404,0.20777,-1.028967,0.968341,-0.693801,0.054078,0.45039,-0.632959,-0.525778
0.105848,0.523168,1.028273,0.060932,0.967136,0.493008,-0.064443,-0.952594,0.950856,0.839988
0.76784,-0.008005,0.670593,0.432326,-0.962531,0.789167,-0.262371,-1.010538,-0.448252,1.050423
0.522498,1.052333,0.258014,-0.329649,-0.144408,-0.989794,-0.559251,-0.965501,0.259297,-0.880542
-0.965974,-0.698865,-0.975582,-0.564009,0.736892,-1.041993,-0.050505,0.052088,0.391508,0.761497
-1.074925,-0.215411,-0.864647,-0.570189,0.477954,-0.526912,-0.455988,0.896778,-0.98571,0.995175
0.566229,-1.016603,-0.362784,0.465037,-0.194778,-0.984241,-0.668854,1.034686,0.398126,0.962895
0.631746,0.232323,-0.321193,-0.341012,-1.036884,0.009262,-0.140993,-1.110749,0.199366,0.949211
0.501833,-0.738747,-0.613935,-0.251637,0.788734,0.909382,-0.436983,0.046755,0.676396,-0.677103
-0.979067,-0.242093,0.593822,-0.417593,-0.957576,0.930529,-0.993204,-0.57355,0.207899,-0.528717
0.403578,0.384152,-0.622912,-0.930488,-0.417823,-1.056711,-0.255259,0.143973,-0.327205,-0.375394
0.641475,1.009013,0.643332,0.273678,-1.001663,-0.874519,0.616468,-0.503446,0.261464,-0.948753
0.329263,0.955322,1.048196,-0.958107,-0.825107,-0.726389,-0.256865,0.027543,0.575044,0.955863
1.012395,-0.401716,0.954632,0.880684,-0.279106,-1.03816,-1.033779,0.607861,0.419276,-1.062669
1.014352,0.941797,-0.643297,1.002786,0.169101,-0.481063,1.002756,-0.468419,0.980452,0.13489
-0.723895,0.94647,-0.95266,0.223327,-0.463534,0.037581,0.963822,-0.149198,0.990718,-0.588685
0.57067,0.749201,0.329679,-0.667473,0.569154,-0.062169,-1.04926,0.440194,-0.154166,-0.187081
-1.010271,0.939367,-0.725393,0.963613,1.059357,-0.209545,-1.029819,-0.479252,-0.989497,0.708502
0.124119,0.660433,-0.160706,-0.326615,0.778087,-0.995425,0.849031,-1.072422,0.996533,0.316488
-0.009739,-0.230429,-1.033562,0.44197,-0.559462,0.622406,0.892009,0.62787,0.922671,0.767047
-0.216048,-0.170844,0.409184,0.178049,0.86375,-0.451184,-0.542641,-0.276766,-0.427567,0.291037
0.263047,0.643323,-1.064509,-0.49353,-1.00955,0.831323,-0.761521,0.346827,1.005818,-0.119536
0.492619,-0.376928,-1.000156,0.023201,0.302107,-0.19838,1.089501,-0.070538,-0.478428,0.331116
0.813201,0.938968,-1.003549,-0.345054,0.16789,-1.038553,0.76482,0.054917,1.035146,0.987408
-0.519405,0.919007,-0.286602,-0.977779,0.168952,-0.85928,-1.074625,0.506483,-0.271888,-0.790643
0.370525,0.424824,-0.091171,-1.020766,0.370036,1.025042,-0.702242,0.559053,0.525516,0.593298
-0.066115,-0.249951,-1.030495,0.382218,0.656795,-0.869237,-1.057226,0.947019,0.453286,0.894331
0.961648,-0.961989,0.405617,-0.407382,0.22588,-0.983916,1.106773,0.93326,1.048588,-0.058888
0.944351,0.417751,0.548312,0.230999,-0.829266,-0.146852,-1.016305,0.264969,-0.52519,0.25574
0.264703,0.31845,0.978668,-0.70026,-0.908099,-1.015308,0.957269,-0.689666,0.416884,1.047175
-0.524412,1.015085,-0.382866,0.261665,-0.444096,-0.302607,1.063622,-0.477482,0.965256,0.999428
-0.292041,-0.36011,-0.485866,-0.08586,-0.754243,-1.09927,-0.645348,-0.099768,0.328087,-0.652831
-0.490623,0.874691,0.965298,-0.171981,-0.254654,-0.248222,0.44973,1.038864,1.081654,0.176381
1.055553,-1.01999,0.801251,0.696479,0.040675,-0.926787,0.327115,1.009354,1.096488,0.592482
0.989428,0.943768,-1.017181,-0.981391,0.382414,-0.088762,-0.504546,-0.942943,0.289739,1.028036
1.002426,-0.963891,-0.999698,0.487827,-0.978887,-0.995104,-0.126207,0.947576,-0.957273,-0.779662
0.818962,-0.302252,0.714999,0.849673,-0.76762,-0.238925,-0.301578,-1.006509,0.408819,0.539067
0.99345,-0.951416,-0.239957,0.299574,-0.814108,0.096605,-0.040848,-1.012011,0.338142,-0.070687
0.594442,0.319031,-0.446874,-0.651194,0.316711,-0.405431,-0.99101,-0.324431,-0.997542,0.981164
-0.880178,1.060643,0.757955,0.479476,0.001301,-0.992272,-0.355216,0.081632,0.284107,-0.936333
1.081263,1.051471,-0.072001,-0.29435,-1.0829,-0.274411,0.062768,-0.490082,-0.764926,-0.999627
1.067836,0.385504,0.805924,0.422565,-0.802796,-0.905491,0.0399,-1.018039,-0.854498,-0.339278
0.465402,-1.011801,0.594853,0.699159,-0.44445,1.009548,0.684059,-0.980827,0.559708,1.02762
0.244604,0.98284,-0.232023,0.878608,0.325586,0.342469,0.99966,0.953763,-0.783022,0.007081
-0.339883,-0.002714,-1.078243,-0.185672,0.558673,-0.241457,-0.281106,0.514226,0.9053,0.159226
1.048165,-0.376121,-0.310105,0.975083,-0.291199,0.971742,-1.02332,-0.468281,1.091759,-0.982746
1.016956,0.383239,0.142989,0.223798,0.457917,-1.056509,0.896136,0.80719,-0.280615,-0.912444
0.827685,-0.952788,-0.065452,0.221683,-0.76388,-0.974087,-0.017685,-0.513604,1.053436,-0.389077
0.994398,0.182402,0.435876,0.370352,1.032471,-1.08928,0.069271,1.056571,0.493933,-0.828545
0.943649,-0.990169,0.589936,-0.222765,0.800908,0.449802,0.29953,-0.964155,0.995499,-0.594838
0.919487,0.989959,-0.083561,0.041681,0.842775,-0.413197,0.903429,-0.966102,0.875192,-0.458838
0.820619,0.303099,-0.841052,1.133032,-0.9419,-0.807759,0.145388,-1.003836,0.289058,0.613706
1.001026,-0.950244,-0.529356,-0.53568,1.050446,-0.119145,-1.053503,-0.529265,0.26266,0.415949
0.317249,0.305412,-0.49235,0.909062,0.573442,0.082179,0.928678,1.053868,0.638204,0.996286
0.350841,-0.90187,-0.689469,-0.357123,0.259116,-1.025534,1.026754,-0.595849,0.056799,0.289365
-0.101414,-0.213096,-0.995872,-0.225029,0.340745,-0.58564,0.270408,0.590462,0.397679,-1.034342
-0.174955,0.954545,-0.799362,0.027698,0.645997,-0.079129,0.74995,0.290519,0.232708,-0.974978
-0.145201,0.982437,-0.065429,-0.042466,-1.067631,-0.729837,-1.066522,-0.630247,1.042672,1.005278
0.778647,0.281017,-0.663233,0.135606,0.173001,0.220894,0.153854,1.07106,0.61096,-0.601302
-0.153253,-0.10326,-0.763966,-0.187992,0.906169,-0.493296,0.241741,0.751174,0.622499,-0.116521
0.998522,0.920402,0.953881,-0.206732,0.146687,0.232804,-0.817057,-0.976725,0.079501,0.961457
-0.993716,0.482134,-0.640342,-0.742489,0.477892,-0.119623,0.329028,-0.426412,0.934939,-0.228651
0.977031,0.921746,-0.983872,0.931851,0.17445,-1.066041,0.522347,-0.997445,0.416004,0.932483
-0.1014,-0.690754,-0.881091,-0.232028,-0.966779,0.388941,0.973682,-0.866867,0.960036,0.978749
0.078456,0.762508,-0.948519,0.304204,1.00194,-0.360558,0.900218,0.013357,0.891052,-0.500462
-1.042632,-0.940195,0.23528,0.539552,-0.470893,-0.89293,-0.117044,-1.026088,1.006505,-0.126544
0.442972,-1.005082,-0.340787,-0.520688,-0.236243,0.168639,0.139205,-0.004202,-0.414657,1.033097
-0.019849,0.999487,-0.79291,0.019814,-0.922794,-0.91331,-0.1869,0.785033,0.545383,-0.862838
-0.335164,0.545009,-0.083308,0.006783,0.630825,0.164493,-0.196168,0.077213,-0.795181,-1.054588
0.830139,0.296715,-0.3159,-0.647636,-0.945544,-0.31038,1.074898,0.966246,1.062378,-0.942441
0.408835,-0.135824,0.471639,-1.012639,-0.465587,-1.027911,0.93069,-0.879517,0.566417,-0.023337
-0.469172,0.931628,0.985085,-0.622826,-0.778132,-0.963006,0.607918,1.03658,0.707879,0.382286
0.088885,-1.049349,-1.060595,0.991972,-0.802105,-0.49674,0.888091,0.088485,0.509404,-0.359305
-0.925886,1.016306,-1.000845,0.62947,0.727251,-0.084089,0.990688,0.4437,-0.736992,-0.972741
-0.507993,0.463938,-0.046747,-0.940285,-0.981283,-0.44889,-0.580808,-1.042989,0.970289,-1.01572
0.738608,-0.419556,-0.546111,-0.457769,-0.069308,-0.598069,0.581143,-0.974133,0.263423,0.154938
0.565247,1.020491,0.929214,0.323921,0.012044,0.141147,0.732078,-0.423747,0.087038,-0.976719
0.939053,0.132105,-0.768369,-0.13672,-0.897281,-0.227021,-0.120473,0.918584,-0.194136,-0.920576
0.932586,1.062919,1.010264,-0.894077,-0.456838,-0.284697,0.098228,-0.812124,0.338589,-0.449976
0.260702,1.033722,-0.697235,0.748498,-0.925377,-0.692616,0.998891,-0.332795,-0.95566,1.039793
-0.826567,-0.049379,0.863619,-0.935598,0.93147,-0.99978,0.056864,0.36135,1.098767,-1.015213
-0.547573,0.261671,-0.051391,0.393793,0.632903,-0.627838,-0.563809,0.932577,-1.068666,-0.415558
-0.991997,-0.180474,-0.871978,0.049719,0.465474,0.947437,0.96089,-0.955289,1.0626,0.380278
0.90386,0.635256,-0.707735,0.053718,0.958143,0.265879,1.030156,0.293707,1.001255,-0.705231
0.819716,0.046276,-0.461938,-0.141066,-0.398048,-0.818908,1.022985,-0.186213,0.244954,-0.514448
0.970853,-0.192794,-0.989818,-0.239633,0.12923,-0.062945,0.943861,0.784916,-0.739031,0.967855
0.109449,-0.798669,-0.41388,-0.347357,-0.248097,-0.596562,0.273695,0.861236,0.454833,1.086481
0.999405,0.162289,0.089914,-0.969595,-0.102756,0.04148,-0.02093,-0.97984,-0.716325,0.651471
0.931998,0.720091,0.253274,0.942315,-0.733077,-0.262904,0.595523,-0.058168,-0.976624,-0.005714
-0.727297,-0.223379,-0.989461,-1.005636,-1.006865,-0.954582,-1.011542,-0.376176,0.518669,-0.304395
0.629644,0.092935,0.467599,-1.016057,-0.280376,-0.328585,-0.446287,-0.964969,1.036175,0.439464
0.236077,-1.012385,-0.75554,-0.668393,-0.034853,-0.651643,0.928174,0.974312,-0.094667,0.9613
-0.425128,0.057798,-0.545464,-1.019667,-0.540299,0.016137,0.514965,0.113633,0.990368,0.809474
1.006996,-0.149191,-0.086436,0.109805,0.012768,-1.007788,0.92867,-0.963818,0.954511,0.859564
-0.122539,0.948013,-0.97094,0.959523,-0.973353,1.059307,0.043699,-0.647219,0.707316,0.02653
-0.200958,1.003007,-0.766181,0.604728,0.340689,0.887789,1.04944,-0.901815,0.057461,-0.709136
-0.283109,0.932356,0.258079,-0.227134,-0.236796,0.074641,-0.978735,0.906907,-0.96322,-0.99232
0.248417,0.387738,-0.956726,-0.11606,0.311073,-0.945045,-0.987615,0.0356,0.251499,0.943069
0.591937,0.284526,-0.703482,0.208275,0.538069,1.034316,0.820556,0.661953,1.002076,-0.973147
-0.877648,-0.485549,0.192895,-0.924017,1.0491,-0.356366,-1.013267,-0.474497,-0.087947,-1.024629
0.901718,0.882451,-0.363124,-0.672874,-0.976866,-1.078937,-0.141298,-1.011894,-0.819431,-0.130838
-0.008367,0.188658,-0.804944,0.188469,0.340739,-1.090541,-0.178759,0.49791,0.988069,0.925173
0.522046,-0.980785,0.636033,-0.27396,0.940842,0.815715,-0.96547,0.201112,-0.943947,0.480657
-1.00064,-0.580043,-0.862493,0.991583,-0.117388,-0.931972,0.202552,0.91364,0.877379,0.378107
0.970757,-0.500224,0.525933,0.132888,-0.051754,0.936849,-0.938994,-0.865023,1.039117,-0.617919
-0.396596,-0.038763,-0.462257,-0.035801,0.942209,0.309142,-0.494234,-1.027368,0.828506,-0.034162
-0.493345,-0.69562,-0.226549,0.392364,0.963421,-1.057279,-0.009309,0.303324,-0.636,0.822884
0.001116,-0.886425,0.777815,-0.079809,-0.278407,-0.364595,-1.066713,-0.839354,-0.893623,-0.446569
0.630128,0.807362,-0.381234,-0.371335,-1.051993,-0.480772,0.974984,0.998024,-0.938417,0.357041
-0.992112,0.549001,0.309999,-0.977672,-0.016015,-0.017845,-1.003295,-0.163935,0.595095,0.87182
-0.31895,-0.97089,-0.224537,0.205748,0.988263,-0.941428,0.233108,1.019009,0.714715,-1.004588
0.313367,-0.422763,-0.002982,-1.020932,-0.074221,-0.173596,-0.758906,-0.979209,1.043696,-0.495174
-0.55802,0.944249,0.710849,0.983643,-0.597396,1.048346,-0.96713,1.009827,-0.898977,-1.045201
0.803491,0.081489,-0.782493,-0.733638,0.802687,-0.775169,0.351242,-0.264379,-0.845938,0.068737
-0.255977,-0.140962,-1.001561,-1.03634,-0.918353,0.312853,-0.487309,0.60646,1.052458,0.623547
-0.227502,-0.132655,-0.489703,-0.447893,-0.003978,-0.100297,1.026123,-0.943621,0.393784,-0.748194
-1.03145,-0.979626,-1.006108,0.684139,-0.948326,-0.965704,-1.058909,-0.05898,-1.023691,-0.333704
0.390273,0.905226,0.992491,-0.727904,0.987585,-0.517539,-0.27066,0.959778,0.334339,1.046799
-0.107079,0.355383,-1.007597,0.993832,0.721588,0.986796,-0.564834,0.173111,0.096447,-0.549893
0.806903,-0.514863,-0.405555,0.140924,-0.967189,-0.436128,0.466031,-1.049001,0.103455,1.105886
0.583356,-0.987418,0.118056,1.029017,0.217013,-0.973327,0.96148,0.094623,-0.898838,0.39953
0.410913,-0.945696,-0.084031,0.202367,-0.293582,-0.524024,-0.122317,-0.415297,-1.043782,-0.453549
0.998117,0.321649,-1.082549,1.029569,-0.202017,-0.699817,1.015317,0.286247,0.451359,-0.913378
-0.067635,0.450449,-0.904772,0.159961,-0.232976,0.940724,-0.595262,0.807576,-1.037358,-0.90049
-1.041518,1.024475,-0.293871,-0.978622,-0.608699,-1.029139,0.983261,-0.569109,-1.023219,0.957217
1.007806,0.682308,0.059274,-0.611776,-0.991614,-0.977414,0.873204,0.964699,-0.602305,1.036069
0.853994,-0.703793,0.268459,-0.688858,-0.876274,-0.639752,-0.939258,-0.723375,-0.981128,0.926829
-0.974401,-0.94951,0.096981,-0.345507,0.014897,-0.982141,-0.432706,0.935322,-0.923044,-1.062465
1.005089,0.926766,-0.971366,-1.03925,-0.635119,0.057645,0.955165,0.765993,-0.979509,0.989988
-0.444068,0.128307,-1.057509,-0.264234,-0.240888,-0.751643,0.386987,0.723973,0.103059,0.41162
0.203792,-0.941481,0.38172,-0.189938,0.77644,-1.021936,0.235024,-0.802409,0.828397,0.215365
-0.27634,-0.385549,-0.533266,0.410853,-0.422371,-0.269917,0.229181,-0.979776,-0.786609,-0.590044
0.573253,-0.118701,-0.943925,-0.671545,0.993384,0.038842,0.169438,1.048098,0.25342,0.330471
0.944225,-0.500493,0.165216,-1.015262,1.011811,-0.031568,-0.150282,0.965026,0.091125,0.54468
-0.336481,-0.467875,0.957055,0.942838,0.987699,0.937986,0.971962,0.884269,-1.002167,0.941282
1.014224,-0.946923,-0.398283,0.418218,0.403924,0.123134,-0.723675,0.683314,1.036472,0.31337
-0.330457,-0.997502,0.910912,-0.247773,0.266112,-0.251659,-0.956712,-1.065259,1.052188,0.943452
0.981367,-0.476544,-0.976376,-0.677731,0.385088,-1.031896,0.95252,-0.903018,0.319594,0.361816
-0.12112,-0.964609,-1.033721,0.418892,-1.044758,-0.880402,-1.015631,-0.985846,0.985017,-0.749568
1.077679,-0.277208,-0.174946,-0.944685,1.037749,1.025041,-0.976518,0.160926,0.277748,0.940727
0.159973,-0.866607,0.279302,0.41699,0.591816,0.953321,-1.045056,-0.533273,0.459904,0.323643
-0.284065,-0.879637,0.775786,0.993822,0.937619,-0.340855,-0.150415,1.035727,0.951715,0.453998
-1.047337,-0.383705,-1.017569,-0.020361,-0.378826,0.160829,-0.872316,-0.798899,-0.132394,-0.587307
1.003503,-1.016117,-0.951007,-0.470397,-0.261798,0.589109,-1.012253,-0.371041,0.884006,-0.376044
-0.966656,0.969239,-0.057266,0.274833,0.620308,0.342898,-0.577427,-0.131216,0.005988,0.578439
-0.708764,-0.33701,-0.772268,-1.08412,-0.998108,-0.827357,-1.031769,-0.69229,-0.509141,0.949719
0.566744,0.894757,-0.794998,-0.965551,-1.022129,-0.61455,-0.256553,0.168039,-0.904215,0.409192
-0.954222,0.497878,-0.127484,-0.058894,-0.378317,-0.962063,-0.326876,-0.972911,0.662657,-0.642194
0.461634,1.030276,-0.985416,0.46816,0.166391,0.955238,0.140092,-0.598095,-0.27821,-0.57597
0.308234,-0.646375,-0.947448,-0.644587,1.006485,-0.021003,0.841366,-1.104761,-0.433682,-0.36856
0.789727,0.12162,1.021523,0.756707,0.724291,-0.93789,0.577398,0.9041,0.032984,-0.314987
0.573472,0.417156,0.779652,-0.806529,0.053894,-0.989562,-1.005348,-0.148564,-1.067364,0.875762
0.985622,-0.889812,0.912815,-0.088563,1.051454,-1.059289,-0.157425,-0.577706,-0.26486,-0.894893
0.81537,0.370423,1.025204,0.529566,-0.118666,0.450975,-0.334278,-1.112443,0.679971,0.332376
0.335158,0.121063,-0.630569,-1.074927,-0.130313,-0.952851,-0.043251,0.976094,0.337649,-0.669417
0.668134,-0.558684,-1.042957,-0.976026,0.918671,0.489843,0.952991,0.364858,0.980393,-0.92217
0.747137,-0.366844,-1.053369,-0.6464,0.654537,0.641739,0.737694,0.954574,0.604342,0.07983
0.114032,0.407401,-0.040533,0.173221,0.093983,-0.747577,0.515892,-0.069347,1.003853,-0.426992
1.043391,-0.36092,0.065778,0.861143,-0.294314,-0.755145,-0.621689,-0.897786,-0.011151,0.417385
0.752421,0.963973,-0.40843,-0.329552,-0.318944,-0.916963,-0.039405,0.488093,0.895218,0.044536
1.053928,0.390708,-1.01692,-1.057824,-1.043584,-0.811789,-0.994514,-0.129209,-0.175896,0.238278
0.49917,-0.643881,-1.041728,-1.060158,0.971665,-1.031292,0.773331,0.508946,-0.789987,0.904742
-0.006288,-0.084032,-0.148288,1.032981,0.555127,0.145224,0.996196,-0.101309,0.465501,-0.426085
1.122113,0.819928,-0.314147,-1.064312,0.793655,0.844379,-1.022774,-0.999013,1.030004,-0.993374
0.95073,-0.969313,-0.962532,-0.458666,0.074077,0.057082,-0.235859,-1.008586,-0.595731,0.734582
-1.018251,-0.384334,0.780536,-1.01411,-0.383591,-1.014964,-0.53751,-0.69322,0.057364,0.092749
0.909867,-0.364049,0.193994,0.967942,-1.051549,0.837789,1.029633,0.928975,0.931638,0.128755
